,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
99,99,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.426878150450627,0,2.98962813483417,-0.42428644419219,0.0469681693344338,-3.32730819342228
100,100,0,0,0,90.0,90.0,90.0,90.0,0.843985497738322,0.843985497738323,0,0,-6.31676242321572,-0.432983303286607,0,2.98687553361853,-0.430354529411714,0.0476399267459168,-3.33006580465865
101,101,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,178.734136186106,178.734136186106,0,0,-6.31676242321572,-0.436858046699775,0,2.98298203185847,-0.434205747174727,0.0480662700421854,-3.33396252302545
102,102,0,0,0,90.0,90.0,90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-0.437721139102064,0,2.97793836593734,-0.435063599275837,0.0481612373340118,-3.33900690934313
103,103,0,0,0,90.0,90.0,90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.437856529141946,0,2.97189089586217,-0.435198167289384,0.0481761344957572,-3.34505449255321
104,104,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.439548900074133,0,2.96498304409735,-0.436880262917661,0.0483623485600197,-3.35196376145296
105,105,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,0.0,0.0,0,0,-6.31676242321572,-0.445083960986101,0,2.95735525445498,-0.442381717433606,0.0489713800418368,-3.35959622415308
106,106,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,-0.455265848233957,0,2.94822026622036,-0.452501784718584,0.0500917115208532,-3.36873996133902
107,107,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-0.468569562667758,0,2.93748096278861,-0.465724724559921,0.0515555480152881,-3.37949099442268
108,108,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.483789055705641,0,2.92631262538629,-0.480851810825274,0.053230188520801,-3.39067316493285
109,109,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.49971950054495,0,2.91589188036682,-0.496685531832248,0.0549830648602832,-3.40110886289761
110,110,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,-0.515157092084875,0,2.90739646855428,-0.512029391521381,0.056681719030339,-3.40961922725737
111,111,0,0,0,90.0,0.0,0.0,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-0.530352348538864,0,2.90093455820549,-0.527132387062109,0.0583537161313228,-3.4160962997324
112,112,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.54610978187784,0,2.89572194583106,-0.542794145648804,0.0600875804555467,-3.42132510073821
113,113,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,180.0,180.0,0,0,-6.31676242321572,-0.562056965428576,0,2.8915985453665,-0.558644501830636,0.0618423330300785,-3.42546536738887
114,114,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.577821179340257,0,2.88840423342993,-0.574312998805041,0.0635769617950207,-3.42867682918088
115,115,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.593029476989057,0,2.8859788021169,-0.589428954422618,0.0652504288483878,-3.43111925520429
116,116,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.608045774227718,0,2.88426446300482,-0.604354074928546,0.0669027777705194,-3.43285080771722
117,117,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.623119457103966,0,2.88336945283144,-0.619336232129452,0.068561450371406,-3.43376353004185
