,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
103,103,0,0,0,90.0,-7.55237227989766,-7.55237227989767,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.254137271104067,0,3.23724147052168,-0.252594345191382,0.0279616595873442,-3.0795825887232
104,104,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-0.235778380387678,0,3.17403348818176,-0.234346916824907,0.0259416843254106,-3.14278198747839
105,105,0,0,0,90.0,90.0,90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.212760194148526,0,3.10353734797439,-0.211468480511985,0.0234090677370549,-3.21326827463328
106,106,0,0,0,90.0,90.0,90.0,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,-0.188817302335194,0,3.02880189299313,-0.187670952336479,0.020774716694328,-3.28799455379665
107,107,0,0,0,89.9999985212207,-5.05115252801793,-5.05115252801793,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.164352727916799,0,2.94952332448437,-0.163354908419769,0.0180829741710636,-3.36726487676108
108,108,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.133757080728635,0,2.86113977701502,-0.132945014496297,0.0147166624718666,-3.45563971995213
109,109,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,0.0,0.0,0,0,-6.31676242321572,-0.0914041176179856,0,2.75910284969708,-0.0908491853049372,0.0100567555260364,-3.55766754660364
110,110,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-0.0316476894203818,0,2.63888021226993,-0.0314555502371957,0.00348204051418496,-3.67788316677102
111,111,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,0.0,0.0,0,0,-6.31676242321572,0.038426999749383,0,2.49287256856505,0.0381937020637616,-0.00422793508127146,-3.82389126383386
112,112,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.115081377033826,0,2.32411525049489,0.114382695094495,-0.0126618567321775,-3.99265981150327
113,113,0,0,0,90.0,90.0,90.0,90.0,-6.72136933936946,-6.72136933936946,0,0,-6.31676242321572,0.209033883785056,0,2.14408229623148,0.207764793593802,-0.0229990745823436,-4.17272182641939
114,114,0,0,0,90.0,-90.0,-90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.331060003496052,0,1.96431417588265,0.329050052852467,-0.0364253101506261,-4.3525528430265
115,115,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.491985593548827,0,1.79645595110101,0.488998582346803,-0.054132078012852,-4.52053747230598
116,116,0,0,0,90.0,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.703574572471393,0,1.64198731384473,0.699302824169588,-0.0774147061268045,-4.67524754384496
117,117,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.958778999509331,0,1.4935905618254,0.952957530727617,-0.105499482771598,-4.8240492285677
